.00263630429295332,.008169768980568882,.00022649057985616567,5180409464257151e-20,13549649908023172e-21,36375923290836933e-22,10958173474682384e-22,6241455382245419e-22,7316215376337128e-22,4702551834040207e-22
.002636394787047108,.008253083509330449,.00023767766760109417,5517167437562813e-20,14604667454443848e-21,3949973999344023e-21,11746383983528721e-22,634773265541711e-21,7259314391904186e-22,46937806278608204e-23
.0026364989072780154,.00833660688497712,.00024916502207189247,58693833000995075e-21,1572479855742615e-20,4286308475366897e-21,12610468488578131e-22,6474191376160898e-22,7206735868562881e-22,4685115049537978e-22
.0026366174603572033,.008420326677193056,.00026094779868162906,6237330068295037e-20,16912579216689524e-21,4647938737519048e-21,13555768071990166e-22,6622421444861075e-22,7158794417401507e-22,4676582556721209e-22
.002636751282845413,.008504230626894612,.0002730206035788841,6621261570797166e-20,18170544685237442e-21,5036246456527078e-21,1458789219347114e-21,6794123919553527e-22,7115833560539868e-22,4668214074248506e-22
.0026369012413247767,.008588306654376484,.00028537751085630877,7021411492002826e-20,19501223101453634e-21,5452650489644626e-21,15712722340300885e-22,6991115631760859e-22,707822753721648e-21,4660044272177043e-22
.002637068232516495,.008672542856884872,.0002980120738388995,7437992458078714e-20,2090712895221076e-20,58986051841601256e-22,16936414966921108e-22,7215333756627698e-22,7046383167881619e-22,4652111856204487e-22
.0026372531769261252,.008756919797166201,.00031091161062629706,7871176664955744e-20,22390717910406077e-21,6375589263582513e-21,18265380848868112e-22,7468833863958157e-22,7020738226764634e-22,46444565497838326e-23
.002637457030993662,.008841425888211454,.00032406848368109203,8321117795766942e-20,2395444788083708e-20,6885119855558195e-21,1970632610109432e-21,7753805903461908e-22,7001770346603386e-22,4637126079924243e-22
.0026376807810239316,.00892604971791835,.0003374745886410066,8787945955711872e-20,25600738560394614e-21,7428743053305424e-21,21266235063411963e-22,807257317154576e-21,6989995632192442e-22,46301731869849374e-23
.0026379254430940547,.009010780047857665,.0003511213731256098,9271767017868838e-20,27331964731403853e-21,8008031363911128e-21,2295236995911293e-21,842759647401679e-21,6985970738034029e-22,46236559879986533e-23
.0026381920629114214,.009095605811393464,.0003649998561740292,9772662035154287e-20,2915044954462958e-20,8624580997095853e-21,24772269621929363e-22,8821478133179782e-22,6990294989699611e-22,46176383585141646e-23
.002638481715621898,.009180516111092617,.0003791006482198676,.00010290686719251344,31058457816022403e-21,9280008999763462e-21,26733747264785636e-22,9256965813787098e-22,7003612543787873e-22,46121903331124515e-23
.00263879550556782,.009265500215688342,.0003934139715139916,.0001082587098703396,3305818936093797e-20,9975950242425106e-21,2884488726679575e-21,9736956142210865e-22,7026614580855132e-22,46073885246768834e-23
.002639134565995745,.009350547556443859,.00040792968091140144,.00011378218574731334,35151772389126165e-21,10714054264322778e-21,3111404095816713e-21,1026449809322773e-21,7060041525194545e-22,4603316562418209e-22
.002639500058713772,.009435647723091977,.0004226372849426221,.000119477067198119,37341256983231916e-21,11495981984770768e-21,33549821386053527e-22,10842796118936924e-22,7104685284852478e-22,46000655485695334e-23
.0026398931736985208,.00952079045927002,.0004375259670954003,.00012534285910314102,39628608682928625e-21,12323402288883158e-21,3616109704794154e-21,1147521299457782e-21,7161391504797977e-22,45977345335760834e-23
.002640315128649998,.0096059656560339,.0004525846056371918,.0001313787969470843,42015702180914735e-21,13197988492402592e-21,3895698457198212e-21,12165272353503256e-22,7231061824680538e-22,45964310087611813e-23
.002640767168502912,.009691163351665033,.0004678017999064428,.0001375838457982145,4450431522490701e-20,14121414714574736e-21,41946840390678305e-22,12916660900798573e-22,7314656138242885e-22,45962714198264186e-23
.0026412505648786065,.009776373721096772,.0004831658870438415,.00014395669967034636,47096122601911504e-21,15095352130909269e-21,451402513046465e-20,13733230254862372e-22,7413194836091748e-22,4597381693272958e-22
.0026417666154935934,.009861587071882009,.0004986649650612324,.0001504957816675076,4979269036474616e-20,16121465152882805e-21,48547024036180035e-22,14618998419920474e-22,752776103281544e-21,4599897782580885e-22
.0026423166435174976,.009946793838181096,.0005142869142292926,.00015719924473203456,52595470248674385e-21,1720140752749084e-20,5217717373108468e-21,15578150854575654e-22,7659502764515473e-22,46039662297506483e-23
.002642901996882358,.010031984574596801,.0005300194183292473,.0001640649730069743,5550579430905286e-20,1833681837110205e-20,5604091142780975e-21,16615041117529997e-22,7809635148248084e-22,46097447421365147e-23
.0026435240475439796,.010117149949748062,.0005458499857262417,.000171090583796908,5852486979581789e-20,19529318148935327e-21,601486305077102e-20,17734191070213952e-22,797944249363091e-21,46174027836467405e-23
.0026441841906958237,.010202280739833921,.0005617659702255441,.00017827343011003538,6165377427955494e-20,20780504611719124e-21,6451089214424527e-21,18940290617213469e-22,8170280356612452e-22,46271221792666346e-23
.002644883843936347,.010287367821983744,.0005777545916770952,.00018561060376322386,6489345104279678e-20,22091948701279813e-21,6913840977284829e-21,20238196966647467e-22,8383577525182044e-22,46390977317412716e-23
.002645624446390501,.010372402167550492,.0005938029562965753,.00019309893903071858,6824470474907086e-20,23465190436937907e-21,7404203260705783e-21,21632933394003977e-22,8620837926616608e-22,46535378491340167e-23
.002646407457786375,.01045737483522549,.000609898076674804,.0002007350168163267,7170819740108529e-20,24901734794673255e-21,7923272823027616e-21,23129687494392532e-22,8883642445720345e-22,46706651818567903e-23
.0026472343574877573,.010542276964225392,.0006260268914500275,.0002085151693281336,7528444459830253e-20,2640304759105171e-20,8472156429618942e-21,24733808909704552e-22,9173650643415337e-22,4690717267648097e-22
.0026481066434838117,.010627099767332338,.00064217628462118,.00021643548523417067,7897381210301361e-20,27970551383887667e-21,905196893744375e-20,2645080651878836e-21,9492602364986846e-22,47139471828564577e-23
.0026490258313368463,.01071183452394159,.0006583331044820324,.0002244918152769173,8277651272288336e-20,29605621401550908e-21,9663831298152784e-21,28286345080429663e-22,9842319227276625e-22,4740624198269853e-22
.0026499934530894264,.010796472572983962,.0006744841821590083,.00023267977832408667,866926035168113e-19,3130958151271349e-20,10308868484024956e-21,302462413206796e-20,10224705974153031e-22,477103443761761e-21
.002651011056129878,.010881005304089916,.0006906163476739113,.00024099476772446017,9072198329919043e-20,3308370023859894e-20,10988207338455347e-21,3233645944955438e-21,1064175168739909e-21,4805481535830669e-22
.0026520802020270516,.01096542415619817,.0007067164538397511,.00024943195843878417,9486439059668923e-20,3492918686580363e-20,11702974370184394e-21,34563106142678496e-22,1109553085360286e-21,4844287299570361e-22
.002653202465317573,.011049720604831705,.0007227713873312703,.00025798631403500116,9911940176815401e-20,3684718758005564e-20,12454293468739181e-21,3693242490664216e-21,11588204255227672e-22,4887792358709346e-22
.0026543794322642284,.011133886157017023,.0007387680875732233,.0002666525943115054,.00010348642957857735,3883878172031307e-20,1324328357349329e-20,3945078990316401e-21,12122019696797849e-22,4936356815514145e-22
.0026556126995786484,.0112179123442524,.0007546935631105394,.00027542536318254175,.00010796472208580189,40904978120758955e-21,14071056288918894e-21,4212469919610542e-21,12699312546145673e-22,4990360884659774e-22
.002656903857168415,.011301774587999042,.0007705175947659552,.00028429801410680513,.00011255306827591872,43046615191056335e-21,14938682513015153e-21,4496067643492076e-21,13322481642163423e-22,5050197044358038e-22
.002658254514210867,.011385464058051924,.0007862272045505385,.0002932643098171641,.00011725034012809793,4526453362123932e-20,1584724584215185e-20,4796542570313708e-21,1399403341474487e-21,5116286780627368e-22
.002659666285051672,.011468971915366739,.0008018095473136887,.0003023178515528478,.00012205523078283704,475594918704642e-19,16797814525612728e-21,5114574905582655e-21,14716561619200118e-22,5189073415008647e-22
.0026611407877487245,.011552289296662065,.0008172519166784323,.0003114520877703577,.00012696625541250877,499321625401177e-19,17791438883994125e-21,5450853731681524e-21,15492746980384797e-22,526902266843558e-21
.002662679642603215,.011635407313230862,.0008325417663121007,.0003206603237741543,.0001319817526737996,52383129021848343e-21,1882914872341829e-20,5806076041807545e-21,16325356629718685e-22,5356623210593718e-22
.0026642844706619906,.0117183170438527,.0008476667239710115,.00032993573131443734,.00013709988636670048,5491288230526446e-20,19911950715088618e-21,6180945717520122e-21,17217243296555953e-22,5452387181044683e-22
.002665956892191494,.011801009521183528,.0008626145979305608,.00033927135791138373,.00014231864726428959,5752181793632426e-20,2104082574322051e-20,65761724492406e-19,18171344242062844e-22,5556850678318353e-22
.0026676985251450963,.011883475733214353,.0008773733994353707,.00034866013716911877,.0001476358555534586,60210233284941936e-21,2221672628128863e-20,6992470616909809e-21,19190679971946255e-22,5670574227172214e-22
.0026695109835967643,.011965706607544807,.0008919313456367718,.00035809489826033584,.00015304916321546083,6297832489843287e-20,23440573728296075e-21,74305581090162385e-22,20278352658633953e-22,5794143201486315e-22
.002671395876173965,.012047693013110395,.0009062768812809508,.00036756837649174764,.00015855605707021055,658261861967988e-19,2471325579852733e-20,7891155108197676e-21,2143754433931388e-21,5928168221541906e-22
.0026733548044604333,.012129425744387716,.0009203986804707038,.0003770732229428257,.0001641538617206896,6875380525039369e-20,26035623882967342e-21,8374982817608835e-21,2267151480920219e-21,6073285500131084e-22
.0026753893614024364,.012210895523416409,.000934285667593738,.00038660201519876255,.00016983974317297037,7176106291831008e-20,27408490485082023e-21,8882762160086235e-21,23983599287638514e-22,6230157158281422e-22
.0026775011296885152,.012292092983941199,.0009479270179287695,.00039614726706100066,.00017561071231314055,7484773106305375e-20,28832626638915675e-21,941521242112372e-20,25377205767442438e-22,6399471482906148e-22
.002679691680134543,.012373008671521031,.0009613121752752045,.0004057014391952093,.00018146362901108864,7801347112181105e-20,30308759414282122e-21,997304986925595e-20,26855812130528075e-22,6581943147640154e-22
.0026819625700574123,.01245363303701174,.0009744308616412888,.0004152569494731085,.00018739520632663737,812578328530524e-19,31837569452581146e-21,10556986336483412e-21,2842296297261555e-21,6778313378161422e-22
.0026843153416371557,.012533956422796349,.0009872730786993824,.00042480618275552714,.000193402014770158,8458025324114085e-20,3341968853254154e-20,111677277588832e-19,30082266127940847e-22,698935005747332e-21
.0026867515202915306,.01261396906590477,.0009998291268376036,.0004343415017065297,.00019948048720897714,8798005578440498e-20,3505569725436515e-20,11805972707403291e-21,31837388969716406e-22,7215847788544644e-22
.0026892726130336247,.012693661081884721,.0010120896029845398,.0004438552563547612,.00020562692350990978,9145644983258671e-20,367461227275886e-19,12472410872197163e-21,33692054374928406e-22,7458627881639174e-22
.002691880106848006,.012773022468490568,.0010240454189218273,.0004533397948175314,.00021183749588920463,9500853034107822e-20,38491436403446896e-21,13167721548438748e-21,3565003648154483e-21,7718538297270716e-22
.0026945754670538624,.012852043089366114,.0010356877980441516,.00046278747268412295,.00021810825394627314,9863527765907372e-20,402920519171013e-19,13892572080117863e-21,37715156107100253e-22,7996453507151833e-22
.0026973601356909283,.012930712678346097,.001047008292939193,.0004721906635871557,.00022443513041241214,.00010233555774756138,4214832309316894e-20,14647616315105581e-21,3989127597473352e-21,8293274308000306e-22
.0027002355298963673,.013009020822955918,.0010579987811114918,.00048154176834780155,.00023081394652920797,.00010610812241319471,4406054196572144e-20,1543349302277969e-20,42182295600265725e-22,8609927546859007e-22
.002703203040305985,.013086956966621828,.0010686514791179377,.0004908332251306805,.00023724041807276895,.00010995160995322368,46028936967835405e-21,16250824329095467e-21,4459214599390209e-21,8947365794165565e-22
.0027062640294625235,.01316451040316755,.001078958948197425,.0005000575190619208,.00024371016133087909,.00011386454594699255,4805367119712743e-20,17100214139320834e-21,4712478408572533e-21,9306566937467958e-22
.0027094198302299983,.013241670262975134,.0010889140912214333,.0005092071910541072,.0002502186989783423,.00011784534416775207,50134840751395585e-21,17982246548042854e-21,4978418686848131e-21,9688533690925967e-22
.0027126717442398384,.013318425518864061,.0010985101684665305,.0005182748477534801,.00025676146661544874,.00012189230792478928,5227247326109956e-20,18897484283536977e-21,5257434539433062e-21,10094293051594208e-22
.0027160210403374126,.013394764969440032,.001107740790875427,.0005272531698598946,.0002633338187957475,.00012600363136549745,54466526440539046e-21,19846467126000183e-21,55499258442546394e-22,1052489565234686e-21
.0027194689530661976,.013470677245763174,.0011165999351128457,.0005361349217398192,.00026993103579506066,.00013017740124376788,5671688686219439e-20,2082971037493138e-20,5856292608179662e-21,10981415064572704e-22
.00272301668115597,.01354615079474279,.0011250819358923747,.0005449129593368706,.00027654832981249605,.00013441159862194387,5902336874838658e-20,21847703294545617e-21,6176934291114732e-21,11464946992221601e-22
.002726665386052893,.013621173886475034,.0011331815003179926,.0005535802394091464,.00028318085192087907,.00013870410104727294,613857130013019e-19,22900907619811997e-21,6512249123018092e-21,11976608417038157e-22
.0027304161904570146,.013695734597707834,.0011408936993050987,.0005621298269919509,.00028982369839166214,.00014305268463348295,6380358624714344e-20,23989756044333147e-21,6862633389740668e-21,125175366302848e-20
.0027342700421018567,.013769672017990665,.0011480844472174132,.0005705440558782832,.0002964675505561738,.00014745315103314422,6627580110869102e-20,25114358249256324e-21,7228388761151692e-21,13088655953537278e-22
