8575741711726376e-20,.00034800296832501645,.00020887911922433107,.00012870025480702903,703003583945849e-19,3331899874539763e-20,13217304850613475e-21,4110245043764307e-21,8803897952569134e-22,9332444702797067e-23
8584246469822658e-20,.0003483396564994754,.00020906661304217805,.0001288190296274583,7036527511798487e-20,3334991549360136e-20,13229861789263823e-21,4114312120136286e-21,881311462200239e-21,9342930119859788e-23
8592756421576721e-20,.0003486764814548187,.00020925372677333749,.00012893775212464496,7043019840497434e-20,3338081855235771e-20,13242398389754489e-21,4118366104121697e-21,8822282454022471e-22,9353327027501243e-23
8601271519362538e-20,.0003490134397880439,.00020944045139951935,.00012905641890597282,7049512709086727e-20,33411707322670394e-21,13254914295393727e-21,4122406828489368e-21,8831400942717596e-22,9363634702005235e-23
8609791714509874e-20,.000349350528007869,.00020962677769768224,.00012917502651173054,7056005998383883e-20,3344258118907778e-20,13267409140745989e-21,41264341226468154e-22,8840469573989437e-22,9373852410550827e-23
8618316957276037e-20,.0003496877425318726,.00020981269623383272,.00012929357141315182,7062499586416225e-20,3347343951917413e-20,13279882551387292e-21,41304478125557244e-22,8849487825375762e-22,9383979411049622e-23
8626847196816646e-20,.0003500250796835167,.00020999819735658746,.0001294120500103825,7068993348341597e-20,3350428166311271e-20,13292334143652284e-21,4134447720644918e-21,8858455165868586e-22,939401495197963e-22
8635382381155369e-20,.00035036253568904624,.0002101832711904871,.00012953045863037135,7075487156365978e-20,3353510695309001e-20,13304763524372663e-21,413843366572073e-20,8867371055727701e-22,9403958272215662e-23
8643922457152749e-20,.00035070010667426937,.00021036790762908093,.00012964879352468875,7081980879658118e-20,3356591470281254e-20,13317170290608347e-21,4142405462875608e-21,8876234946292657e-22,9413808600861868e-23
8652467370473433e-20,.00035103778866116996,.0002105520963276471,.00012976705086723814,7088474384259893e-20,3359670420693581e-20,13329554029364004e-21,4146362923391142e-21,8885046279780134e-22,9423565157063405e-23
8661017065552698e-20,.0003513755775644083,.00021073582669571897,.00012988522675190303,7094967532993938e-20,336274747404887e-19,13341914317301036e-21,4150305854640972e-21,8893804489085892e-22,9433227149831506e-23
8669571485561602e-20,.0003517134691876605,.00021091908788928174,.0001300033171900945,7101460185367235e-20,33658225558272806e-21,1335425072043762e-20,4154234059989765e-21,8902508997578273e-22,944279377785893e-22
867813057237085e-19,.00035205145921979905,.00021110186880265538,.00013012131810820218,7107952197470765e-20,33688955894237916e-21,13366562793838132e-21,415814733868908e-20,8911159218886281e-22,945226422933143e-22
8686694266513321e-20,.00035238954323090686,.00021128415806004832,.00013023922534494427,7114443421875009e-20,3371966496083266e-20,13378850081291464e-21,4162045485770001e-21,8919754556682079e-22,9461637681735113e-23
8695262507145192e-20,.00035272771666811477,.00021146594400676537,.00013035703464861156,71209337075211e-18,3375035194832895e-20,1339111211497778e-20,4165928291932411e-21,8928294404457722e-22,9470913301659572e-23
8703835232005589e-20,.0003530659748512537,.00021164721470005296,.0001304747416742,7127422899607407e-20,3378101602411899e-20,13403348415123193e-21,416979554343079e-20,8936778145295925e-22,9480090244596682e-23
8712412377374706e-20,.00035340431296831146,.00021182795789956302,.0001305923419804265,7133910839471312e-20,338116563319836e-19,13415558489641845e-21,4173647021956395e-21,8945205151634694e-22,9489167654734936e-23
8720993610633412e-20,.0003537427079916225,.0002120081092424796,.0001307098177600655,7140396868431181e-20,3384226796556191e-20,13427738938600201e-21,417748099939148e-20,8953569644458183e-22,9498135714848184e-23
8729578887583397e-20,.0003540811562726955,.0002121876602560285,.00013082716537875935,714688085852045e-19,3387285036557812e-20,1343988950737823e-20,418129739114308e-20,8961871483758376e-22,9506994470725582e-23
8738168163409953e-20,.0003544196540953301,.00021236660233825658,.0001309443811574914,7153362679706662e-20,33903402961636956e-21,13452009936948197e-21,4185096111535187e-21,8970110528406783e-22,9515743968632406e-23
8746761392669812e-20,.0003547581976739757,.00021254492675521245,.00013106146137163848,7159842199853368e-20,3393392517201636e-20,13464099963796103e-21,4188877073789852e-21,8978286636121938e-22,9524384255261067e-23
8755358529279053e-20,.00035509678315206447,.00021272262463812357,.00013117840225001644,7166319284681636e-20,339644164034608e-19,13476159319845663e-21,4192640190010105e-21,8986399663443686e-22,9532915377694301e-23
8763959526500307e-20,.00035543540660026575,.00021289968698041722,.00013129519997387982,7172793797729707e-20,3399487605096337e-20,13488187732376431e-21,4196385371160365e-21,8994449465699601e-22,954133738335515e-22
877256433693001e-19,.0003557740640147125,.00021307610463473542,.00013141185067591375,7179265600312191e-20,34025303497548315e-21,1350018492394451e-20,4200112527048718e-21,900243589697835e-21,954965031996935e-22
8781172912484933e-20,.0003561127513151433,.00021325186830978553,.00013152835043917744,7185734551477312e-20,34055698114041874e-21,1351215061229718e-20,4203821566306612e-21,9010358810095011e-22,9557854235514268e-23
8789785204388742e-20,.0003564514643430136,.00021342696856718163,.0001316446952960385,719220050796365e-19,3408605925884336e-20,13524084510290169e-21,42075123963704605e-22,9018218056563486e-22,9565949178180478e-23
8798401163157796e-20,.00035679019885951664,.00021360139581811256,.0001317608812270563,719866332415479e-19,3411638627768397e-20,135359863257986e-19,421118492346059e-20,9026013486560675e-22,9573935196319653e-23
8807020738586974e-20,.00035712895054357,.0002137751403199976,.00013187690415985472,720512285203344e-19,34146678503385713e-21,13547855761630637e-21,4214839052562146e-21,9033744948897914e-22,9581812338405324e-23
8815643879734683e-20,.0003574677149897059,.00021394819217295918,.00013199275996794078,7211578941133313e-20,34176935255607415e-21,13559692515434561e-21,421847468740326e-20,9041412290983974e-22,9589580652979704e-23
8824270534907903e-20,.00035780648770592313,.00021412054131627933,.00013210844446951152,7218031438490407e-20,3420715584059071e-20,1357149627960858e-20,4222091730435225e-21,9049015358795487e-22,9597240188613631e-23
8832900651646353e-20,.000358145264111436,.00021429217752466303,.00013222395342620325,7224480188591938e-20,34237339550892365e-21,13583266741203834e-21,4225690082809851e-21,9056553996838739e-22,9604790993852304e-23
884153417670668e-19,.0003584840395343803,.00021446309040448104,.00013233928254182748,7230925033324579e-20,3426748566511648e-20,13595003581830158e-21,4229269644358874e-21,9064028048119042e-22,961223311717439e-22
8850171056045735e-20,.0003588228092094094,.00021463326938980865,.00013245442746104595,7237365811920215e-20,34297593447632304e-21,13606706477554785e-21,4232830313570469e-21,9071437354101281e-22,9619566606936668e-23
8858811234803846e-20,.0003591615682752425,.00021480270373843915,.00013256938376803005,7243802360900927e-20,3432766214829165e-20,1361837509880385e-20,4236371987567855e-21,90787817546782e-20,9626791511332275e-23
8867454657287128e-20,.0003595003117720945,.00021497138252768135,.00013268414698505606,725023451402133e-19,3435769100213125e-20,13630009110256554e-21,4239894562084927e-21,9086061088129658e-22,9633907878334236e-23
8876101266949768e-20,.0003598390346390531,.0002151392946501266,.00013279871257108262,7256662102210062e-20,3438767922907443e-20,13641608170742159e-21,4243397931444024e-21,909327519108979e-21,9640915755652827e-23
8884751006375302e-20,.000360177731711329,.00021530642880918704,.00013291307592025966,7263084953508445e-20,34417626033616906e-21,13653171933129363e-21,4246881988530634e-21,9100423898504928e-22,9647815190677969e-23
8893403817257839e-20,.0003605163977174466,.00021547277351459753,.00013302723236041764,7269502893008209e-20,3444753060451172e-20,13664700044218542e-21,4250346624770292e-21,910750704359958e-21,9654606230435681e-23
8902059640382217e-20,.00036085502727629894,.00021563831707767503,.00013314117715148392,7275915742786209e-20,3447739211443733e-20,13676192144626056e-21,4253791730102317e-21,911452445783298e-21,9661288921529306e-23
8910718415604085e-20,.0003611936148941361,.0002158030476065349,.0001332549054838765,7282323321838082e-20,3450720971966458e-20,13687647868671467e-21,42572171929557905e-22,9121475970863842e-22,9667863310095027e-23
8919380081828848e-20,.00036153215496140744,.0002159669530010502,.00013336841247682055,7288725446008725e-20,34536982559705964e-21,136990668442565e-19,4260622900222286e-21,9128361410505471e-22,9674329441741886e-23
8928044576990517e-20,.00036187064174952996,.00021613002094776013,.0001334816931766392,7295121927921566e-20,3456670975696338e-20,13710448692746936e-21,4264008737230883e-21,9135180602689252e-22,9680687361506334e-23
893671183802935e-19,.0003622090694074987,.00021629223891450554,.0001335947425549622,7301512576904461e-20,3459639041635722e-20,13721793028845914e-21,4267374587719842e-21,9141933371418261e-22,9686937113791001e-23
8945381800869355e-20,.0003625474319584151,.00021645359414500554,.00013370755550690556,7307897198914249e-20,3462602362495359e-20,13733099460470205e-21,4270720333810606e-21,9148619538729431e-22,9693078742318235e-23
8954054400394532e-20,.0003628857232958451,.00021661407365314357,.00013382012684916346,7314275596457692e-20,3465560845157177e-20,13744367588617525e-21,4274045855978367e-21,915523892464561e-21,9699112290067579e-23
8962729570424919e-20,.00036322393718008525,.00021677366421718542,.0001339324513180677,7320647568510935e-20,346851439463895e-19,13755597007236847e-21,4277351033025013e-21,9161791347136336e-22,9705037799228252e-23
8971407243691297e-20,.00036356206723424476,.00021693235237368798,.00013404452356755316,7327012910435096e-20,3471462914052729e-20,13766787303089386e-21,4280635742048526e-21,9168276622068277e-22,9710855311135286e-23
8980087351809672e-20,.0003639001069402254,.00021709012441132946,.0001341563381670871,7333371413890215e-20,3474406304563011e-20,13777938055612588e-21,4283899858414819e-21,9174694563164554e-22,9716564866220895e-23
8988769836025466e-20,.0003642380504819138,.00021724696863722597,.00013426789018189882,7339722889154552e-20,3477344482957852e-20,13789048953767258e-21,42871433117637705e-22,9181045159503142e-22,9722166792346023e-23
8997454636883467e-20,.00036457589194106946,.0002174028732039448,.00013437917462085858,7346067143858586e-20,3480277364784374e-20,13800119683078183e-21,4290366031454892e-21,9187328401330002e-22,9727661419714329e-23
9006141694214695e-20,.0003649136252949358,.00021755782610655074,.00013449018643541842,7352403982940541e-20,3483204864331056e-20,13811149925595883e-21,4293567946561983e-21,9193544280037264e-22,9733049080798713e-23
9014830947122891e-20,.0003652512444137767,.00021771181517957374,.00013460092051852443,7358733208600732e-20,34861268946096524e-21,13822139359857656e-21,4296748985867583e-21,9199692788140777e-22,9738330110267185e-23
902352233397077e-19,.00036558874305834876,.00021786482809393044,.00013471137170350858,7365054620255048e-20,3489043367337007e-20,13833087660849638e-21,4299909077858056e-21,9205773919259575e-22,9743504844912268e-23
903221579236539e-19,.0003659261148772546,.00021801685235365944,.0001348215347629237,7371368014486158e-20,3491954192915673e-20,13843994499962895e-21,4303048150715984e-21,9211787668086918e-22,9748573623567187e-23
9040911259143565e-20,.0003662633534042505,.000218167875292672,.00013493140440737318,7377673184994441e-20,3494859280414927e-20,13854859544953928e-21,4306166132314816e-21,9217734030368415e-22,9753536787033984e-23
9049608670356689e-20,.00036660045205545483,.00021831788407138009,.00013504097528429935,738396992254724e-19,3497758537551107e-20,13865682459902684e-21,4309262950212483e-21,922361300287691e-21,9758394678006821e-23
905830796125526e-19,.0003669374041264806,.00021846686567326978,.00013515024197674783,7390258014927119e-20,35006518706678165e-21,13876462905171613e-21,4312338531645671e-21,9229424583389403e-22,9763147640998998e-23
906700906627243e-19,.00036727420278943185,.00021861480690126863,.0001352591990020687,7396537246877602e-20,3503539184714839e-20,13887200537358333e-21,43153928035212485e-22,9235168770655185e-22,9767796022256411e-23
907571191900755e-19,.000367610841089844,.00021876169437412486,.00013536784081060935,740280740004853e-19,3506420383227453e-20,13897895009252979e-21,4318425692410078e-21,9240845564371383e-22,9772340169683364e-23
9084416452209046e-20,.0003679473119435094,.00021890751452264873,.0001354761617843611,7409068252939543e-20,350929536830501e-19,13908545969792835e-21,4321437124539716e-21,9246454965155142e-22,9776780432763488e-23
9093122597756744e-20,.0003682836081331965,.0002190522535858489,.00013558415623556676,7415319580842014e-20,3512164040589043e-20,13919153064016086e-21,43244270257868866e-22,9251996974515112e-22,9781117162480082e-23
9101830286643828e-20,.0003686197223052756,.0002191958976070017,.00013569181840529876,7421561155779766e-20,3515026299241202e-20,1392971593301666e-20,432739532167064e-20,9257471594825109e-22,9785350711240388e-23
9110539448957659e-20,.00036895564696618274,.00021933843242948604,.00013579914246196449,7427792746446903e-20,35178820419197545e-21,13940234213892101e-21,4330341937342476e-21,9262878829288539e-22,9789481432785833e-23
911925001386053e-19,.0003692913744788107,.00021947984369262327,.0001359061224997993,7434014118145136e-20,3520731164756506e-20,13950707539696466e-21,43332667975789905e-22,9268218681910644e-22,9793509682115187e-23
912796190956961e-19,.0003696268970587606,.0002196201168273575,.00013601275253730485,7440225032718918e-20,35235735623328884e-21,13961135539390244e-21,4336169826773343e-21,9273491157467212e-22,9797435815402683e-23
9136675063336222e-20,.0003699622067704639,.00021975923705181156,.00013611902651564098,7446425248488745e-20,3526409127655506e-20,13971517837789251e-21,4339050948926462e-21,9278696261472591e-22,9801260189915613e-23
9145389401424637e-20,.00037029729552318704,.00021989718936676,.00013622493829698127,7452614520183012e-20,3529237752131474e-20,13981854055514675e-21,43419100876389675e-22,928383400014997e-21,9804983163936046e-23
