.002247755144145474,.01488354972749882,.004962838506301895,.005654196621414031,.005630586157621316,.005070675393969992,.004173624683905774,.00318413910374288,.0024627273098028384,.002600096898932946
.002163563278622064,.01470777653817366,.004878357711630709,.005597909722681981,.005609559138912195,.005078317845462951,.004197382056576015,.0032098641913977143,.002478035867884606,.002600409392692647
.002086808057208685,.014529360068546006,.004794592390515857,.005540732369895779,.005587113585560426,.005084754842172584,.004220476854812724,.00323545911014511,.0024935193918745866,.002600873487287806
.0020171402420575486,.01434855339925609,.004711580299400159,.005482733191654146,.005563280215576517,.005089983090030343,.004242891686338683,.0032609086661286183,.0025091714000689313,.0026014893750881726
.0019541979866005287,.014165613644001134,.004629355630517753,.005423980154156323,.005538091466041075,.0050940008557556855,.004264609802159847,.0032861976633609576,.0025249852459247003,.002602257176883313
.0018976124435518909,.013980799769699296,.0045479492765389045,.005364540346957601,.005511581340461886,.0050968079461677016,.004285615120754039,.0033113109207011005,.0025409541209974983,.002603176940618649
.0018470128201619545,.013794370479812813,.004467389071727734,.005304479778660463,.005483785249050818,.005098405678727086,.004305892248537871,.003336233288104108,.002557071057839262,.0026042486400869973
.0018020308869198904,.013606582236224508,.0043877000134288,.0052438631891607536,.005454739846836108,.005098796845516719,.004325426497389488,.0033609496624422914,.002573328932987887,.0026054721736211567
.0017623048930726103,.013417687465348278,.004308904465818121,.005182753882252881,.005424482873252984,.005097985672390847,.004344203899818226,.0033854450031172044,.0025897204701477374,.0026068473628220803
.0017274828132043945,.013227932963969359,.004231022346423519,.0051212135796664705,.00539305299549209,.005095977774475568,.004362211222154294,.003409704347591771,.0026062382436246256,.002608373951345924
.0016972249885367828,.013037558532621526,.004154071297815858,.005059302298257481,.005360489658032357,.0050927801092833245,.004379435976159102,.0034337128269714243,.0026228746820741145,.002610051603770832
.0016712061842974444,.012846795841904032,.004078066845920424,.00499707825037852,.005326832939936573,.005088400928402004,.0043958664293557315,.003457455681724468,.002639622072607217,.002611879904559797
.0016491170546355305,.012655867513793119,.004003022545288387,.0049345977655508464,.0052921234204010665,.005082849728260323,.0044114916141999114,.0034809182775604967,.002656472565271009,.0026138583571282134
.0016306651247207698,.012464986419234738,.003928950113496374,.004871915232968927,.005256402053515498,.005076137200668638,.004426301336289922,.003504086121507412,.0026734181779260397,.00261598638302549
.0016155753488762167,.012274355176563629,.0038558595558707207,.004809083063211465,.005219710052536357,.005068275183584408,.004440286181732456,.003526944878198408,.002690450801532103,.002618263321237371
.0016035902636143723,.012084165817931066,.0037837592805981335,.004746151666142267,.005182088783091734,.0050592766121450115,.004453437523618984,.0035494803863161486,.0027075622058306778,.002620688427609258
.0015944698504619208,.01189459961532496,.003712656205990749,.0046831694438765606,.005143579665469391,.005049155470314401,.004465747527688951,.0035716786751810747,.002724744045423434,.002623260874393698
.0015879911669023504,.011705827045242074,.0036425558607234643,.004620182796863507,.005104224085654113,.005037926743292399,.0044772091571935735,.003593525981449857,.0027419878662392465,.0026259797499236545
.0015839477589602432,.011518007857719701,.0035734624767749224,.0045572361400391045,.005064063314048973,.00502560637047437,.004487816176825191,.003615008765831243,.002759285112361018,.0026288440584075912
.0015821489553013983,.011331291243867387,.0035053790765898966,.004494371928279297,.005023138431828592,.005012211199185008,.004497563155756573,.003636113729789831,.0027766271332030205,.0026318527198476126
.001582419056620971,.011145816075290445,.0034383075543776816,.0044316306888215135,.00498149026401146,.004997758939017786,.004506445469685287,.003656827832154619,.002794005191011539,.0026350045700774647
.0015845964832378089,.010961711207482051,.0033722487525507535,.004369051059845722,.004939159319027333,.00498226811690997,.004514459301905158,.0036771383055950293,.0028114104686756077,.0026382983609209904
.0015885328669985191,.010779095818697144,.003307202532699184,.004306669832728037,.004896185733588356,.004965758032610026,.004521601643231517,.0036970326728528974,.0028288340778089846,.0026417327604650307
.0015940921515974096,.010598079784069089,.0032431678422511255,.004244521997795991,.004852609222815159,.004948248714706111,.004527870290822074,.003716498762697613,.002846267067089155,.0026453063534472385
.0016011497168705044,.010418764074716855,.0031801427771600576,.00418264079270139,.004808469035201016,.004929760877223615,.004533263845883695,.003735524725556389,.002863700430834388,.0026490176417583145
.0016095915051289674,.010241241160832247,.003118124640039338,.004121057751547969,.004763803911374018,.00491031587646382,.00453778171010669,.003754099048712106,.0028811251177782524,.0026528650450524543
.001619313196638418,.01006559542337792,.0030571099948009553,.004059802755082949,.004718652046765845,.004889935668293922,.004541424080901265,.003772210571049157,.0028985320400290436,.0026568469014670855
.0016302194384466894,.009891903568822056,.00299709471807742,.003998904081489939,.004673051057903819,.004868642765923054,.004544191945450817,.0037898484973095292,.002915912082195788,.0026609614684516497
.001645425193974077,.009721467252414913,.002938163873681477,.003938504007141052,.004627108428923984,.004846497800642005,.004546104738157263,.0038070096584177696,.002933258652791744,.0026652075981870977
.0016643582336136463,.009554410651947879,.0028803229495883388,.0038786452782831153,.0045808785217113165,.004823537512761499,.004547172893140144,.0038236878947838938,.0029505641400457,.0026695838221802107
.0016865374584572055,.009390822490115068,.002823573882718136,.0038193650722131212,.004534412378334258,.004799797840155945,.004547407185198735,.0038398773527255725,.0029678209148640017,.0026740885883599287
.0017115576427588614,.00923076196969576,.0027679155635317765,.0037606956316609415,.004487757962246823,.004775313966524905,.004546818746826254,.0038555725081660407,.0029850213468799306,.0026787202648456626
.0017390767179572954,.00907426380696806,.0027133442751582754,.003702664821084298,.004440960374740199,.004750120359728045,.00454541907876539,.0038707681868883396,.003002157819387362,.0026834771434612924
.0017688052619227734,.008921342487518741,.0026598540755107623,.003645296614347784,.004394062049147529,.004724250801546639,.004543220054836226,.0038854595816170817,.003019222743250452,.0026883574430314363
.001800497826443893,.008771995847014019,.002607437129102023,.003588611521557971,.004347102924722983,.004697738409877863,.004540233921611274,.0038996422661395557,.0030362085698576236,.002693359312488745
.0018339457909884586,.008626208077099998,.002556083995121427,.0035326269629162837,.004300120602558681,.0046706156545652895,.0045364732936032165,.003913312206716201,.003053107803197799,.0026984808338217413
.001868971471837425,.008483952244461,.002505783877569192,.0034773575966259756,.004253150485762635,.004642914367985976,.004531951144595054,.003926465771019911,.003069913011130725,.0027037200248895775
.0019054232592557875,.008345192399679647,.0024565248425597866,.0034228156070938154,.004206225905953023,.0046146657514152265,.004526680795700061,.003939099734830467,.0030866168359166197,.0027090748421269434
.001943171594773849,.008209885341660528,.002408294007255072,.0033690109588742,.004159378237907117,.004585900378073357,.004520675900685351,.003951211286692548,.0031032120040624844,.002714543183159003
.001982105634665794,.008077982093501078,.0023610777042944605,.0033159516210658183,.004112637003980591,.0045566481936387335,.004513950429037665,.003962798030727314,.0031196913355347757,.002720122889343107
.0020221304742644264,.007949429136962574,.0023148616250581416,.003263643766204169,.004066029969696167,.0045269385148955735,.004506518647195398,.003973857987769213,.0031360477523808194,.0027258117482510955
.002063164831300788,.007824169445148414,.0022696309446336785,.0032120919471075138,.004019583231702493,.004496800027079808,.004498395098320427,.003984389594982845,.003152274286794944,.0027316074961034223
.0021051391056841665,.007702143346545287,.002225370430950241,.0031612992546240257,.003973321299125617,.0044662607803912045,.004489594580936522,.0039943917040992346,.0031683640886595653,.0027375078201640453
.0021479937487210664,.007583289248143005,.002182064540196442,.003111267458793111,.00392726716918172,.004435348186058464,.004480132126720444,.0040038635783976925,.003184310432586852,.0027435103611030973
.00219167788735811,.0074675442407671905,.0021396975003375373,.003061997135561494,.0038814423977852628,.004404089012272498,.004470022977694904,.004012804888547598,.003200106724482596,.002749612715332688
.002236148156732103,.0073548446046614304,.0020982533841713722,.0030134877807231814,.00383586716565481,.004372509380166409,.004459282562998622,.004021215707394961,.0032157465076434457,.0027558124373178398
.0022813677196930663,.007245126238997389,.0020577161739786546,.0029657379135703456,.0037905603411341284,.004340634760490669,.004447926475666448,.004029096503901586,.0032312234684453954,.002762107041876523
.002327305404484091,.007138325008829719,.002018069817037836,.002918745169148338,.003745539538349729,.004308489969979383,.0044359704489488,.0040364481360337,.003246531441528901,.0027684940064417784
.0023739349997130084,.007034377052545611,.00197929827601417,.0028725063841546763,.0037008211739803522,.004276099169386006,.004423430333324853,.004043271843144888,.003261664414665387,.002774970773332667
.0024212346128306738,.0069332190223187345,.0019413855715593941,.0028270176729246563,.003656420519553334,.004243485861097596,.004410322073137643,.004049569237379854,.0032766165331115107,.0027815347519800707
.0024691861496653126,.006834788302182132,.0019043158214148061,.0027822744989132817,.003612351752978605,.004210672888626048,.004396661684190156,.0040553422947397656,.003291382103674916,.002788183321163836
.0025177748300685763,.0067390231749534625,.0018680732732002847,.0027382717379742763,.0035686280061624975,.004177682435806284,.004382465231159639,.004060593345299651,.0033059555982842786,.00279491383120291
.0025669887974878814,.0066458629775743485,.0018326423348233663,.002695003738376884,.003525261412210652,.004144536027923415,.004367748806144275,.004065325063220874,.0033203316572927603,.002801723606156092
.0026168187463051673,.006555248216729124,.001798007599700436,.0026524643739336993,.0034822631491274168,.004111254532606097,.004352528507173595,.004069540456031684,.0033345050923008343,.0028086099459725396
.002667257623902017,.006467120680201793,.001764153870427029,.002610647094780236,.0034396434833403166,.004077858162639001,.004336820417974202,.004073242853821175,.0033484708887332308,.002815570128651005
.0027183003381695383,.006381423516819864,.0017310661781269586,.002569544972291635,.0033974118100424783,.004044366478554181,.004320640587805042,.004076435897805051,.0033622242079501203,.002822601412344767
