1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.0253e+05,1.0282e+05,1.0311e+05,1.0338e+05,1.0365e+05,1.039e+05,1.0414e+05,1.0438e+05,1.046e+05,1.048e+05,1.05e+05,1.0518e+05,1.0535e+05,1.0551e+05,1.0566e+05,1.0579e+05,1.0591e+05,1.0602e+05,1.0612e+05,1.062e+05,1.0626e+05,1.0632e+05,1.0636e+05,1.0639e+05,1.064e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.0176e+05,1.0208e+05,1.0239e+05,1.0269e+05,1.0298e+05,1.0325e+05,1.0351e+05,1.0376e+05,1.04e+05,1.0423e+05,1.0444e+05,1.0464e+05,1.0482e+05,1.05e+05,1.0516e+05,1.053e+05,1.0543e+05,1.0555e+05,1.0565e+05,1.0574e+05,1.0581e+05,1.0587e+05,1.0591e+05,1.0594e+05,1.0596e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.0097e+05,1.0131e+05,1.0165e+05,1.0197e+05,1.0227e+05,1.0257e+05,1.0285e+05,1.0312e+05,1.0338e+05,1.0362e+05,1.0385e+05,1.0407e+05,1.0427e+05,1.0446e+05,1.0463e+05,1.0479e+05,1.0493e+05,1.0505e+05,1.0516e+05,1.0526e+05,1.0534e+05,1.054e+05,1.0545e+05,1.0548e+05,1.055e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.0015e+05,1.0052e+05,1.0087e+05,1.0121e+05,1.0155e+05,1.0186e+05,1.0217e+05,1.0246e+05,1.0273e+05,1.03e+05,1.0324e+05,1.0348e+05,1.0369e+05,1.0389e+05,1.0408e+05,1.0425e+05,1.044e+05,1.0454e+05,1.0465e+05,1.0476e+05,1.0484e+05,1.0491e+05,1.0496e+05,1.05e+05,1.0501e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,99294,99687,1.0007e+05,1.0043e+05,1.0079e+05,1.0113e+05,1.0145e+05,1.0177e+05,1.0206e+05,1.0234e+05,1.0261e+05,1.0286e+05,1.0309e+05,1.033e+05,1.035e+05,1.0368e+05,1.0385e+05,1.04e+05,1.0412e+05,1.0423e+05,1.0433e+05,1.044e+05,1.0446e+05,1.0449e+05,1.0451e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,98411,98829,99234,99625,1e+05,1.0037e+05,1.0071e+05,1.0105e+05,1.0136e+05,1.0166e+05,1.0195e+05,1.0221e+05,1.0246e+05,1.0269e+05,1.0291e+05,1.031e+05,1.0328e+05,1.0343e+05,1.0357e+05,1.0369e+05,1.0379e+05,1.0387e+05,1.0393e+05,1.0397e+05,1.0399e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,97497,97941,98371,98787,99189,99575,99945,1.003e+05,1.0064e+05,1.0096e+05,1.0126e+05,1.0154e+05,1.0181e+05,1.0206e+05,1.0228e+05,1.0249e+05,1.0268e+05,1.0285e+05,1.0299e+05,1.0312e+05,1.0323e+05,1.0331e+05,1.0337e+05,1.0342e+05,1.0344e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,96554,97024,97480,97921,98347,98756,99149,99526,99884,1.0022e+05,1.0055e+05,1.0085e+05,1.0113e+05,1.0139e+05,1.0164e+05,1.0186e+05,1.0206e+05,1.0224e+05,1.0239e+05,1.0253e+05,1.0264e+05,1.0273e+05,1.028e+05,1.0285e+05,1.0287e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,95582,96078,96560,97026,97476,97910,98326,98725,99105,99465,99807,1.0013e+05,1.0043e+05,1.0071e+05,1.0096e+05,1.012e+05,1.0141e+05,1.016e+05,1.0177e+05,1.0191e+05,1.0203e+05,1.0213e+05,1.022e+05,1.0225e+05,1.0228e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,94581,95103,95611,96102,96578,97035,97475,97896,98298,98680,99041,99381,99699,99995,1.0027e+05,1.0052e+05,1.0074e+05,1.0095e+05,1.0112e+05,1.0128e+05,1.014e+05,1.0151e+05,1.0158e+05,1.0163e+05,1.0166e+05
1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1112e+05,1.108e+05,1.1017e+05,1.0925e+05,1.0804e+05,1.0657e+05,1.0486e+05,1.0294e+05,1.0084e+05,98607,96270,93872,91453,89055,86718,84483,82388,80469,78759,77286,76077,75151,74525,74209,74016,73562,72666,71350,69646,67596,65251,62668,59910,57047,54148,51284,48527,45944,43599,41549,39845,38528,37633,37179,37179,37633,38528,39845,41549,43599,45944,48527,51284,54148,57047,59910,62668,65251,67596,69646,71350,72666,73562,74016,74209,74525,75151,76077,77286,78759,80469,82388,84483,86718,89055,91453,93872,96270,98607,1.0084e+05,1.0294e+05,1.0486e+05,1.0657e+05,1.0804e+05,1.0925e+05,1.1017e+05,1.108e+05,1.1112e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,93551,94100,94633,95151,95651,96133,96597,97041,97465,97868,98249,98609,98945,99258,99547,99811,1.0005e+05,1.0026e+05,1.0045e+05,1.0061e+05,1.0075e+05,1.0086e+05,1.0094e+05,1.0099e+05,1.0102e+05
